/fraternal/pastPotes.php	/fraternal/pastPotes.php	http://www.echomsk.spb.ru/	Mozilla/4.0 (compatible; Blog Search;)	133-221.sunnet.com.ua	1358564937	-	-	GET	-	N/D
/fraternal/northeast.php	/fraternal/northeast.php	#	Mozilla/5.0 (compatible; WBSearchBot/1.1; +http://www.warebay.com/bot.html)	loft7149.serverloft.com	1358653096	-	-	GET	-	en-us,en;q=0.5
/fraternal/colonels.php	/fraternal/colonels.php	#	Mozilla/5.0 (compatible; WBSearchBot/1.1; +http://www.warebay.com/bot.html)	loft7149.serverloft.com	1358653114	-	-	GET	-	en-us,en;q=0.5
/fraternal/registrar.php	/fraternal/registrar.php	#	Mozilla/5.0 (compatible; WBSearchBot/1.1; +http://www.warebay.com/bot.html)	loft7149.serverloft.com	1358653144	-	-	GET	-	en-us,en;q=0.5
/fraternal/mariners.php	/fraternal/mariners.php	#	Mozilla/5.0 (compatible; WBSearchBot/1.1; +http://www.warebay.com/bot.html)	loft7149.serverloft.com	1358653156	-	-	GET	-	en-us,en;q=0.5
/fraternal/athens.php	/fraternal/athens.php	#	Mozilla/5.0 (compatible; WBSearchBot/1.1; +http://www.warebay.com/bot.html)	loft7149.serverloft.com	1358653158	-	-	GET	-	en-us,en;q=0.5
/fraternal/zavi.php	/fraternal/zavi.php	#	Mozilla/5.0 (compatible; WBSearchBot/1.1; +http://www.warebay.com/bot.html)	loft7149.serverloft.com	1358653181	-	-	GET	-	en-us,en;q=0.5
/fraternal/famousShriners.php	/fraternal/famousShriners.php	http://www.bing.com/search?q=famous+shriners+in+texas&amp;qs=n&amp;form=QBRE&amp;pq=famous+shriners+in+texas&amp;sc=0-20&amp;sp=-1&amp;sk=	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E; InfoPath.3; MS-RTC LM 8)	sbcp5.dhs.gov	1358653467	-	-	GET	-	en-US
/fraternal/ashac.php	/fraternal/ashac.php	#	Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A523 Safari/8536.25	138.sub-174-252-214.myvzw.com	1358653785	-	-	GET	-	en-us
/fraternal/history.php	/fraternal/history.php	#	Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)	173.199.116.251.ahrefs.com	1358655370	-	-	GET	-	N/D
/fraternal/brutal.php	/fraternal/brutal.php	#	Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)	208.115.113.88	1358656712	-	-	GET	-	N/D
/fraternal/divan.php	/fraternal/divan.php	#	Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)	208.115.113.88	1358656714	-	-	GET	-	N/D
/fraternal/marion.php	/fraternal/marion.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-157-55-32-62.search.msn.com	1358658701	-	-	GET	-	N/D
/fraternal/hamfest.php	/fraternal/hamfest.php	#	Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)	208-115-111-72-reverse.wowrack.com	1358659474	-	-	GET	-	N/D
/fraternal/contact.php	/fraternal/contact.php	#	Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)	218.30.103.39	1358661562	-	-	GET	-	zh-cn
/fraternal/contact.php	/fraternal/contact.php	#	Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)	218.30.103.39	1358664816	-	-	GET	-	zh-cn
/fraternal/groups.php	/fraternal/groups.php	#	Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)	baiduspider-180-76-5-192.crawl.baidu.com	1358669172	-	-	GET	-	en-US
/fraternal/divan.php	/fraternal/divan.php	#	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b	msnbot-131-253-24-120.search.msn.com	1358671119	-	-	GET	-	N/D
/fraternal/belpre.php	/fraternal/belpre.php	#	Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)	spider-199-21-99-92.yandex.com	1358672652	-	-	GET	-	en-us, en;q=0.7, *;q=0.01
/fraternal/history.php	/fraternal/history.php	http://www.google.com/search?hl=en&amp;client=ms-android-verizon&amp;tbo=d&amp;source=android-com.sec.android.app.twlauncher&amp;v=134000000&amp;biw=533&amp;bih=295&amp;q=pennsylvania+aladin+patrol&amp;oq=pennsylvania+aladin+patrol&amp;gs_l=mobile-gws-serp.12...32921.60990.1.64009.59.28.7.9.9.1.751.5578.0j8j3j2j3j2j1.19.0.les%3B..0.0...1ac.1.D_CyRlX2U2U	Mozilla/5.0 (Linux; U; Android 2.3.6; en-us; SCH-I405 4G Build/FF1) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1	53.sub-70-199-97.myvzw.com	1358673924	-	-	GET	-	en-US
/fraternal/famousShriners.php	/fraternal/famousShriners.php	http://www.aladdinshrine.org/fraternal/history.php	Mozilla/5.0 (Linux; U; Android 2.3.6; en-us; SCH-I405 4G Build/FF1) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1	53.sub-70-199-97.myvzw.com	1358674146	-	-	GET	-	en-US
/fraternal/history.php	/fraternal/history.php	http://www.google.com/search?hl=en&amp;redir_esc=&amp;client=ms-android-verizon&amp;source=android-com.sec.android.app.twlauncher&amp;v=134000000&amp;qsubts=1358674252395&amp;q=aladin+patrol&amp;v=134000000	Mozilla/5.0 (Linux; U; Android 2.3.6; en-us; SCH-I405 4G Build/FF1) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1	53.sub-70-199-97.myvzw.com	1358674266	-	-	GET	-	en-US
/fraternal/famousShriners.php	/fraternal/famousShriners.php	http://www.aladdinshrine.org/fraternal/history.php	Mozilla/5.0 (Linux; U; Android 2.3.6; en-us; SCH-I405 4G Build/FF1) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1	53.sub-70-199-97.myvzw.com	1358674293	-	-	GET	-	en-US
/fraternal/sitemap.php	/fraternal/sitemap.php	http://www.aladdinshrine.org/fraternal/history.php	Mozilla/5.0 (Linux; U; Android 2.3.6; en-us; SCH-I405 4G Build/FF1) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1	53.sub-70-199-97.myvzw.com	1358674636	-	-	GET	-	en-US
/fraternal/pastPotes.php	/fraternal/pastPotes.php	http://www.aladdinshrine.org/fraternal/sitemap.php	Mozilla/5.0 (Linux; U; Android 2.3.6; en-us; SCH-I405 4G Build/FF1) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1	53.sub-70-199-97.myvzw.com	1358674681	-	-	GET	-	en-US
/fraternal/membership.php	/fraternal/membership.php	http://www.aladdinshrine.org/fraternal/cabiri.php	Mozilla/5.0 (Linux; U; Android 2.3.6; en-us; SCH-I405 4G Build/FF1) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1	53.sub-70-199-97.myvzw.com	1358674769	-	-	GET	-	en-US
/fraternal/contact.php	/fraternal/contact.php	http://www.aladdinshrine.org/fraternal/membership.php	Mozilla/5.0 (Linux; U; Android 2.3.6; en-us; SCH-I405 4G Build/FF1) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1	53.sub-70-199-97.myvzw.com	1358674802	-	-	GET	-	en-US
/fraternal/history.php	/fraternal/history.php	http://www.aladdinshrine.org/fraternal/contact.php	Mozilla/5.0 (Linux; U; Android 2.3.6; en-us; SCH-I405 4G Build/FF1) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1	53.sub-70-199-97.myvzw.com	1358674857	-	-	GET	-	en-US
/fraternal/band.php	/fraternal/band.php	#	Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)	208-115-111-73-reverse.wowrack.com	1358676434	-	-	GET	-	N/D
/fraternal/zavi.php	/fraternal/zavi.php	#	Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)	208-115-111-73-reverse.wowrack.com	1358676437	-	-	GET	-	N/D
/fraternal/union.php	/fraternal/union.php	#	Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)	208-115-111-72-reverse.wowrack.com	1358676918	-	-	GET	-	N/D
/fraternal/pastPotes.php	/fraternal/pastPotes.php	http://serialist.org/	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727)	SOL-FTTB.106.118.118.46.sovam.net.ua	1358677421	-	-	GET	-	N/D
/fraternal/famousShriners.php	/fraternal/famousShriners.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-73-227.googlebot.com	1358677672	-	-	GET	-	N/D
/fraternal/contact.php	/fraternal/contact.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-73-227.googlebot.com	1358677745	-	-	GET	-	N/D
/fraternal/home.php	/fraternal/home.php	#	Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_1 like Mac OS X; en-us) AppleWebKit/532.9 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6531.22.7 (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)	crawl-66-249-73-227.googlebot.com	1358681386	-	-	GET	-	N/D
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (compatible; MSIE 9.0; AOL 9.7; AOLBuild 4343.19; Windows NT 6.1; WOW64; Trident/5.0)	76-243-43-14.lightspeed.cntmoh.sbcglobal.net	1358682311	-	-	GET	-	en-US
/fraternal/divan.php	/fraternal/divan.php	http://www.aladdinshrine.org/fraternal/home.php	Mozilla/5.0 (compatible; MSIE 9.0; AOL 9.7; AOLBuild 4343.19; Windows NT 6.1; WOW64; Trident/5.0)	76-243-43-14.lightspeed.cntmoh.sbcglobal.net	1358682338	-	-	GET	-	en-US
/fraternal/hamfest.php	/fraternal/hamfest.php	http://www.aladdinshrine.org/fraternal/hamfest.php	Mozilla/5.0 (Windows; U; Windows NT 5.1; zh-CN; rv:1.8.0.11) Gecko/20070312 Firefox/1.5.0.11; 360Spider	hn.kd.ny.adsl	1358683771	-	-	GET	-	zh-CN
/fraternal/membership.php	/fraternal/membership.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-157-55-34-25.search.msn.com	1358684137	-	-	GET	-	N/D
/fraternal/gallipolis.php	/fraternal/gallipolis.php	#	Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)	208.115.113.88	1358684819	-	-	GET	-	N/D
/fraternal/home.php	/fraternal/home.php	#	msnbot/2.0b (+http://search.msn.com/msnbot.htm)	msnbot-65-55-213-67.search.msn.com	1358686258	-	-	GET	-	N/D
/fraternal/groups.php	/fraternal/groups.php	#	Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)	173.199.116.251.ahrefs.com	1358686572	-	-	GET	-	N/D
/fraternal/pastPotes.php	/fraternal/pastPotes.php	http://www.spy-sts.com/	Mozilla/4.0 (compatible; MSIE 5.0; Windows 3.1)	178-137-5-60-kie.broadband.kyivstar.net	1358686857	-	-	GET	-	N/D
/fraternal/ross.php	/fraternal/ross.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-157-55-36-35.search.msn.com	1358687836	-	-	GET	-	N/D
/fraternal/ohio.php	/fraternal/ohio.php	http://www.google.com/search?hl=en&amp;tbo=d&amp;q=shriners+ohio&amp;revid=1797770044&amp;sa=X&amp;ei=gvL7UPrwD4me2AXchYDADw&amp;ved=0CFYQ1QIoAg&amp;biw=360&amp;bih=615	Mozilla/5.0 (Linux; U; Android 4.0.4; en-us; VS920 4G Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30	39.sub-70-194-133.myvzw.com	1358689005	-	-	GET	-	en-US
/fraternal/units.php	/fraternal/units.php	http://www.google.com/url?sa=t&amp;rct=j&amp;q=shrine+units&amp;source=web&amp;cd=26&amp;ved=0CEQQFjAFOBQ&amp;url=http%3A%2F%2Fwww.aladdinshrine.org%2Ffraternal%2Funits.php&amp;ei=QfX7UIHzINONqQGa84DQBQ&amp;usg=AFQjCNHWQTnOPhc-9nKmNcYR6NNQl7pVcQ&amp;bvm=bv.41248874,d.aWM	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2	c-66-41-56-86.hsd1.mn.comcast.net	1358689605	-	-	GET	-	en-us
/fraternal/reception.php	/fraternal/reception.php	http://www.aladdinshrine.org/fraternal/units.php	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2	c-66-41-56-86.hsd1.mn.comcast.net	1358689627	-	-	GET	-	en-us
/fraternal/loh.php	/fraternal/loh.php	http://www.aladdinshrine.org/fraternal/units.php	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2	c-66-41-56-86.hsd1.mn.comcast.net	1358689646	-	-	GET	-	en-us
/fraternal/provost.php	/fraternal/provost.php	http://www.aladdinshrine.org/fraternal/units.php	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2	c-66-41-56-86.hsd1.mn.comcast.net	1358689661	-	-	GET	-	en-us
/fraternal/clown.php	/fraternal/clown.php	http://www.aladdinshrine.org/fraternal/units.php	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2	c-66-41-56-86.hsd1.mn.comcast.net	1358689686	-	-	GET	-	en-us
/fraternal/form.php	/fraternal/form.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-65-55-55-231.search.msn.com	1358691150	-	-	GET	-	N/D
/fraternal/units.php	/fraternal/units.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-65-55-55-231.search.msn.com	1358691160	-	-	GET	-	N/D
/fraternal/positions.php	/fraternal/positions.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-65-55-55-231.search.msn.com	1358691164	-	-	GET	-	N/D
/fraternal/pote.php	/fraternal/pote.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-65-55-55-231.search.msn.com	1358691164	-	-	GET	-	N/D
/fraternal/colonels.php	/fraternal/colonels.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-157-56-93-208.search.msn.com	1358691215	-	-	GET	-	N/D
/fraternal/coshocton.php	/fraternal/coshocton.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-157-56-93-208.search.msn.com	1358691216	-	-	GET	-	N/D
/fraternal/hocking.php	/fraternal/hocking.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-157-56-93-208.search.msn.com	1358691216	-	-	GET	-	N/D
/fraternal/circus.php	/fraternal/circus.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-65-55-52-89.search.msn.com	1358691304	-	-	GET	-	N/D
/fraternal/directions.php	/fraternal/directions.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-65-55-52-89.search.msn.com	1358691304	-	-	GET	-	N/D
/fraternal/clubs.php	/fraternal/clubs.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-65-55-52-89.search.msn.com	1358691308	-	-	GET	-	N/D
/fraternal/baldwin.php	/fraternal/baldwin.php	#	Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)	208-115-111-72-reverse.wowrack.com	1358691429	-	-	GET	-	N/D
/fraternal/southeast.php	/fraternal/southeast.php	#	Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)	208-115-111-72-reverse.wowrack.com	1358691434	-	-	GET	-	N/D
/fraternal/hardin.php	/fraternal/hardin.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-65-55-52-117.search.msn.com	1358691463	-	-	GET	-	N/D
/fraternal/galion.php	/fraternal/galion.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-65-55-52-117.search.msn.com	1358691463	-	-	GET	-	N/D
/fraternal/gallipolis.php	/fraternal/gallipolis.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-157-55-32-76.search.msn.com	1358691576	-	-	GET	-	N/D
/fraternal/clinton.php	/fraternal/clinton.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-65-55-52-113.search.msn.com	1358692538	-	-	GET	-	N/D
/fraternal/flying.php	/fraternal/flying.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-65-55-52-113.search.msn.com	1358692540	-	-	GET	-	N/D
/fraternal/lamp.php	/fraternal/lamp.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-65-55-52-113.search.msn.com	1358692542	-	-	GET	-	N/D
/fraternal/hamfest.php	/fraternal/hamfest.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-157-55-33-77.search.msn.com	1358693027	-	-	GET	-	N/D
/fraternal/pastPotes.php	/fraternal/pastPotes.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-157-55-32-115.search.msn.com	1358693169	-	-	GET	-	N/D
/fraternal/pike.php	/fraternal/pike.php	#	Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)	173.199.120.75.ahrefs.com	1358693268	-	-	GET	-	N/D
/fraternal/hospitality.php	/fraternal/hospitality.php	#	Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)	173.199.120.75.ahrefs.com	1358693336	-	-	GET	-	N/D
/fraternal/hilltop.php	/fraternal/hilltop.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-157-55-32-115.search.msn.com	1358693361	-	-	GET	-	N/D
/fraternal/kambri.php	/fraternal/kambri.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-157-55-32-115.search.msn.com	1358693538	-	-	GET	-	N/D
/fraternal/home.php	/fraternal/home.php	#	Java/1.4.1_04	124.217.246.38	1358693843	-	-	GET	-	N/D
/fraternal/ashac.php	/fraternal/ashac.php	#	Java/1.4.1_04	124.217.246.38	1358693856	-	-	GET	-	N/D
/fraternal/bylaws.php	/fraternal/bylaws.php	#	Java/1.4.1_04	124.217.246.38	1358693857	-	-	GET	-	N/D
/fraternal/calendar.php	/fraternal/calendar.php	#	Java/1.4.1_04	124.217.246.38	1358693858	-	-	GET	-	N/D
/fraternal/circus.php	/fraternal/circus.php	#	Java/1.4.1_04	124.217.246.38	1358693860	-	-	GET	-	N/D
/fraternal/contact.php	/fraternal/contact.php	#	Java/1.4.1_04	124.217.246.38	1358693860	-	-	GET	-	N/D
/fraternal/directions.php	/fraternal/directions.php	#	Java/1.4.1_04	124.217.246.38	1358693861	-	-	GET	-	N/D
/fraternal/divan.php	/fraternal/divan.php	#	Java/1.4.1_04	124.217.246.38	1358693863	-	-	GET	-	N/D
/fraternal/form.php	/fraternal/form.php	#	Java/1.4.1_04	124.217.246.38	1358693864	-	-	GET	-	N/D
/fraternal/groups.php	/fraternal/groups.php	#	Java/1.4.1_04	124.217.246.38	1358693865	-	-	GET	-	N/D
/fraternal/history.php	/fraternal/history.php	#	Java/1.4.1_04	124.217.246.38	1358693866	-	-	GET	-	N/D
/fraternal/lamp.php	/fraternal/lamp.php	#	Java/1.4.1_04	124.217.246.38	1358693867	-	-	GET	-	N/D
/fraternal/membership.php	/fraternal/membership.php	#	Java/1.4.1_04	124.217.246.38	1358693868	-	-	GET	-	N/D
/fraternal/positions.php	/fraternal/positions.php	#	Java/1.4.1_04	124.217.246.38	1358693869	-	-	GET	-	N/D
/fraternal/sitemap.php	/fraternal/sitemap.php	#	Java/1.4.1_04	124.217.246.38	1358693870	-	-	GET	-	N/D
/fraternal/tailgate.php	/fraternal/tailgate.php	#	Java/1.4.1_04	124.217.246.38	1358693880	-	-	GET	-	N/D
/fraternal/lamp.php	/fraternal/lamp.php	#	Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)	218.30.103.39	1358695761	-	-	GET	-	zh-cn
/fraternal/circus.php	/fraternal/circus.php	#	Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A523 Safari/8536.25	108-238-26-23.lightspeed.clmboh.sbcglobal.net	1358696458	-	-	GET	-	en-us
/fraternal/ohio.php	/fraternal/ohio.php	#	Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A523 Safari/8536.25	ip68-103-184-134.ks.ok.cox.net	1358697483	-	-	GET	-	en-us
/fraternal/ohio.php	/fraternal/ohio.php	#		const.01.pa.barefruit.com	1358697553	-	-	GET	-	N/D
/fraternal/membership.php	/fraternal/membership.php	http://www.aladdinshrine.org/fraternal/ohio.php	Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A523 Safari/8536.25	ip68-103-184-134.ks.ok.cox.net	1358697584	-	-	GET	-	en-us
/fraternal/history.php	/fraternal/history.php	http://www.aladdinshrine.org/fraternal/membership.php	Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A523 Safari/8536.25	ip68-103-184-134.ks.ok.cox.net	1358697590	-	-	GET	-	en-us
/fraternal/contact.php	/fraternal/contact.php	http://www.aladdinshrine.org/fraternal/history.php	Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A523 Safari/8536.25	ip68-103-184-134.ks.ok.cox.net	1358697631	-	-	GET	-	en-us
/fraternal/ohio.php	/fraternal/ohio.php	#	Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A523 Safari/8536.25	ip68-103-184-134.ks.ok.cox.net	1358697640	-	-	GET	-	en-us
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A523 Safari/8536.25	ip68-103-184-134.ks.ok.cox.net	1358697858	-	-	GET	-	en-us
/fraternal/history.php	/fraternal/history.php	http://www.aladdinshrine.org/fraternal/home.php	Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A523 Safari/8536.25	ip68-103-184-134.ks.ok.cox.net	1358697899	-	-	GET	-	en-us
/fraternal/lamp.php	/fraternal/lamp.php	http://www.aladdinshrine.org/fraternal/history.php	Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A523 Safari/8536.25	ip68-103-184-134.ks.ok.cox.net	1358697913	-	-	GET	-	en-us
/fraternal/senior.php	/fraternal/senior.php	#	Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)	173.199.120.75.ahrefs.com	1358698031	-	-	GET	-	N/D
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_0_1 like Mac OS X; en-us) AppleWebKit/532.9 (KHTML, like Gecko) Version/4.0.5 Mobile/8A306 Safari/6531.22.7	67-208-5-162.ip.tor.radiant.net	1358698420	-	-	GET	-	en-us
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/fraternal/home.php	Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_0_1 like Mac OS X; en-us) AppleWebKit/532.9 (KHTML, like Gecko) Version/4.0.5 Mobile/8A306 Safari/6531.22.7	67-208-5-162.ip.tor.radiant.net	1358698440	-	-	GET	-	en-us
/fraternal/lamp.php	/fraternal/lamp.php	#	Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)	218.30.103.39	1358699125	-	-	GET	-	zh-cn
/fraternal/motorcycle.php	/fraternal/motorcycle.php	#	Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)	208.115.113.88	1358700808	-	-	GET	-	N/D
/fraternal/union.php	/fraternal/union.php	#	Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)	208.115.113.88	1358700812	-	-	GET	-	N/D
/fraternal/provost.php	/fraternal/provost.php	#	Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)	173.199.119.51.ahrefs.com	1358703304	-	-	GET	-	N/D
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.4; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; MDDC; .NET4.0C; BRI/2)	c-76-26-90-164.hsd1.wv.comcast.net	1358703459	-	-	GET	-	en-US
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.4; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; MDDC; .NET4.0C; BRI/2)	c-76-26-90-164.hsd1.wv.comcast.net	1358703700	-	-	GET	-	en-US
/fraternal/calendar.php	/fraternal/calendar.php	http://www.aladdinshrine.org/fraternal/home.php	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.4; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; MDDC; .NET4.0C; BRI/2)	c-76-26-90-164.hsd1.wv.comcast.net	1358703734	-	-	GET	-	en-US
/fraternal/marion.php	/fraternal/marion.php	#	Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)	173.199.120.75.ahrefs.com	1358704109	-	-	GET	-	N/D
